,Open,High,Low,Close
2204,1.2707283,1.2725074,1.2602832,1.2861956
2205,1.27092,1.2727659,1.2608391,1.2861713
2206,1.2709019,1.2727492,1.2608047,1.2861747
2207,1.2709138,1.272768,1.2608176,1.2861739
2208,1.2711358,1.2729981,1.2611017,1.2861603
2209,1.2710876,1.2729504,1.2611097,1.2861599
2210,1.2711754,1.2730489,1.2612183,1.286147
2211,1.2713199,1.273212,1.2614906,1.2861389
2212,1.2713187,1.2732058,1.2614781,1.286136
2213,1.2713156,1.273212,1.2615165,1.2861332
2214,1.2712,1.2730529,1.2613004,1.286146
2215,1.2711451,1.2730196,1.2612189,1.2861489
2216,1.2710593,1.2729087,1.2610753,1.2861594
2217,1.2710145,1.2728751,1.2609887,1.2861632
2218,1.2710056,1.2728665,1.2609838,1.2861642
2219,1.2711346,1.2730062,1.2611598,1.2861499
2220,1.2711947,1.2730658,1.2612957,1.2861472
2221,1.2713871,1.2732735,1.2615403,1.2861282
2222,1.2714171,1.273279,1.2616125,1.2861387
2223,1.2711337,1.2730043,1.2611934,1.2861546
2224,1.2710538,1.272922,1.2610713,1.2861596
2225,1.2710612,1.2729292,1.2610615,1.2861627
2226,1.2709317,1.272767,1.2608405,1.2861747
2227,1.2709854,1.2728374,1.260895,1.2861682
2228,1.2710056,1.2728515,1.2609507,1.2861712
2229,1.2715538,1.2734351,1.2616687,1.2861112
2230,1.2719643,1.2739258,1.2625968,1.2860748
2231,1.2721095,1.274071,1.2627655,1.2860638
2232,1.27197,1.2739103,1.2626226,1.2860711
2233,1.2717452,1.2736549,1.2622252,1.286098
2234,1.2714348,1.2733033,1.261681,1.2861296
2235,1.2713623,1.2732565,1.2615476,1.2861322
2236,1.2714214,1.2733259,1.2616663,1.2861277
2237,1.271447,1.273354,1.2617096,1.2861222
2238,1.271622,1.2735469,1.2619818,1.2861061
2239,1.2718718,1.2738123,1.262359,1.2860922
2240,1.2720072,1.2739638,1.2625924,1.2860736
2241,1.2721148,1.2740967,1.2628442,1.286059
2242,1.2720897,1.2740605,1.2628073,1.2860624
2243,1.272001,1.2739685,1.2626886,1.286067
2244,1.2719698,1.2739282,1.2626138,1.2860724
2245,1.2719538,1.2739148,1.2625885,1.2860721
2246,1.2724898,1.274476,1.2632993,1.2860248
2247,1.2728963,1.2749565,1.2641507,1.2859784
2248,1.2729342,1.274994,1.2642788,1.2859766
2249,1.2728796,1.2749455,1.2641858,1.2859788
2250,1.2728434,1.2748952,1.2641265,1.2859842
2251,1.2727687,1.2748158,1.2640026,1.2859899
2252,1.2727532,1.2747737,1.2639154,1.2859997
2253,1.2727523,1.274791,1.2638973,1.2860047
2254,1.2726912,1.2747366,1.2638437,1.2859985
2255,1.2727642,1.2748033,1.2639639,1.2859883
2256,1.2730596,1.2751279,1.2644042,1.2859653
2257,1.2730069,1.2750585,1.2643877,1.2859744
2258,1.273112,1.2751905,1.2644913,1.285957
2259,1.2733727,1.2754623,1.2649262,1.2859491
2260,1.2730796,1.2751548,1.2645192,1.285966
2261,1.2730188,1.2751024,1.2644125,1.2859658
2262,1.273052,1.2751262,1.2644653,1.2859651
2263,1.2731574,1.27524,1.2646002,1.2859559
2264,1.2733002,1.2753894,1.264831,1.2859443
2265,1.2733386,1.2754463,1.2649354,1.2859402
2266,1.273356,1.2754736,1.2649788,1.2859353
2267,1.2733946,1.2755148,1.2650534,1.2859312
2268,1.2734132,1.2755361,1.2650914,1.2859286
2269,1.2731795,1.2752304,1.2646719,1.2859621
2270,1.2725627,1.274497,1.2635552,1.2860299
2271,1.2722852,1.2742792,1.2631164,1.2860405
2272,1.2724261,1.2744408,1.2633796,1.2860254
2273,1.2725348,1.2745638,1.2635765,1.2860152
2274,1.272589,1.2746083,1.2636524,1.2860109
2275,1.2725661,1.2745903,1.2636344,1.2860163
2276,1.272502,1.2745256,1.2635278,1.2860191
2277,1.2725253,1.2745576,1.2635807,1.2860142
2278,1.2725923,1.2746288,1.2636892,1.2860075
2279,1.2727225,1.2747698,1.2638825,1.2859988
2280,1.2727044,1.2747481,1.2638849,1.2859982
2281,1.2727258,1.2747772,1.263916,1.2859949
2282,1.2723837,1.2743098,1.2632934,1.2860366
2283,1.2721617,1.2741389,1.2629259,1.2860547
2284,1.2721026,1.2740712,1.2628319,1.2860607
2285,1.2719884,1.2739422,1.2626551,1.2860669
2286,1.2720284,1.2739847,1.2626771,1.2860719
2287,1.2720175,1.2739842,1.2626772,1.2860656
2288,1.2719328,1.2738534,1.2625526,1.2860647
2289,1.2721324,1.2741151,1.2628839,1.2860528
2290,1.2722108,1.2742014,1.2630302,1.2860485
2291,1.2720888,1.2740512,1.2628225,1.2860631
2292,1.2719047,1.2738523,1.2625133,1.2860783
2293,1.2719262,1.2738699,1.2625066,1.2860717
2294,1.2720718,1.2740297,1.2627647,1.2860566
2295,1.2722976,1.2742914,1.2631363,1.2860409
2296,1.2723141,1.2743189,1.2632195,1.2860348
2297,1.2723145,1.2743174,1.2632256,1.2860335
2298,1.272265,1.2742472,1.2631263,1.286045
2299,1.2725852,1.2745858,1.2635046,1.2860137
2300,1.2727265,1.2747443,1.2638937,1.2859913
2301,1.2729063,1.2749707,1.2641817,1.2859862
2302,1.2728262,1.2748891,1.2640918,1.285988
2303,1.27284,1.2749012,1.2640959,1.2859887
2304,1.2727659,1.2747943,1.2639428,1.2859997
2305,1.2725887,1.2746152,1.2636894,1.2860096
2306,1.2725096,1.2745191,1.2635459,1.2860144
2307,1.2724578,1.2744665,1.2634665,1.2860228
2308,1.2724099,1.2744188,1.2633736,1.2860268
2309,1.2724366,1.2744536,1.2634155,1.2860278
2310,1.272203,1.2741511,1.263014,1.2860452
2311,1.2718973,1.2737949,1.2624594,1.2860923
2312,1.2718022,1.2737389,1.2622521,1.286085
2313,1.2719655,1.2739297,1.2626206,1.2860712
2314,1.2719848,1.2739542,1.2626445,1.286069
2315,1.2720017,1.2739761,1.2626914,1.2860645
2316,1.2719333,1.2738504,1.26252,1.286076
2317,1.2718017,1.2737247,1.262307,1.2860941
2318,1.2716343,1.2735481,1.2620326,1.2861036
2319,1.2720644,1.2740167,1.2626264,1.2860628
2320,1.2723155,1.2743218,1.2632083,1.2860386
2321,1.272387,1.2743979,1.2633083,1.2860311
2322,1.2722228,1.2741725,1.2630194,1.2860576
2323,1.271702,1.2735807,1.2621399,1.2861
2324,1.2718801,1.2738187,1.2623506,1.2860817
2325,1.2719622,1.2739098,1.262594,1.2860764
2326,1.2718387,1.2737849,1.2624,1.28608
2327,1.2719367,1.2739012,1.2625642,1.2860715
2328,1.2720406,1.2740006,1.2627121,1.2860626
2329,1.2721477,1.2741153,1.2628767,1.286058
2330,1.2720926,1.274059,1.2628198,1.2860576
2331,1.272166,1.2741477,1.262937,1.2860508
2332,1.2721548,1.2741437,1.2629477,1.2860528
2333,1.2721584,1.2741492,1.2629428,1.2860543
2334,1.2720599,1.2740252,1.2627817,1.2860619
2335,1.2722495,1.2742345,1.2630266,1.286041
2336,1.2726612,1.2746911,1.2637256,1.2860001
2337,1.2727907,1.2748387,1.264034,1.2859902
2338,1.272733,1.274786,1.2639453,1.2859935
2339,1.2727344,1.2747777,1.2639242,1.2859985
2340,1.2724969,1.2744904,1.2635231,1.2860233
2341,1.2722359,1.2742152,1.2630888,1.286042
2342,1.2722335,1.2742239,1.2630705,1.2860438
2343,1.2721975,1.2741842,1.2630308,1.2860445
2344,1.2721775,1.2741618,1.2629834,1.2860522
2345,1.2721739,1.2741632,1.2629565,1.2860512
2346,1.2723398,1.2743256,1.2631942,1.2860298
2347,1.2725437,1.2745613,1.263579,1.2860148
2348,1.2726395,1.2746692,1.2637267,1.2860084
2349,1.272706,1.2747515,1.2638518,1.2860028
2350,1.2727103,1.2747612,1.263887,1.2859987
2351,1.2726378,1.274673,1.2637832,1.2860035
2352,1.2725666,1.2745879,1.2636441,1.2860147
2353,1.2725797,1.2746093,1.2636346,1.286012
2354,1.272614,1.2746456,1.2637202,1.2860055
2355,1.2726529,1.2746923,1.2637869,1.2860068
2356,1.2725837,1.2746186,1.2636843,1.2860097
2357,1.2725551,1.2745862,1.2636393,1.2860099
2358,1.2725251,1.274538,1.2635808,1.2860113
2359,1.2727029,1.2747431,1.2638232,1.2860051
2360,1.2730966,1.2751434,1.2643769,1.2859541
2361,1.2736962,1.2758161,1.2654587,1.2859029
2362,1.2740016,1.27617,1.2660685,1.2858773
2363,1.2738397,1.2760098,1.2658385,1.2858874
2364,1.2738876,1.2760596,1.2658739,1.285884
2365,1.2739131,1.2760881,1.2659461,1.2858784
2366,1.2741897,1.2763779,1.2663257,1.2858515
2367,1.2743666,1.2765967,1.2667289,1.2858344
2368,1.2743096,1.276514,1.2666184,1.2858435
2369,1.2742884,1.2765089,1.2665848,1.2858416
2370,1.274878,1.2771254,1.267392,1.2857866
2371,1.2750568,1.2773335,1.2678884,1.2857758
2372,1.2748249,1.2770875,1.2674948,1.285794
2373,1.2744975,1.276679,1.2669181,1.2858282
2374,1.274308,1.2765269,1.2666271,1.2858391
2375,1.2743397,1.276562,1.2666742,1.285839
2376,1.2741742,1.2763551,1.2663932,1.2858584
2377,1.2738938,1.2760273,1.2658839,1.2858857
2378,1.2737627,1.2759023,1.2656504,1.2859021
2379,1.2735279,1.2756503,1.2652982,1.2859199
2380,1.2734911,1.2756256,1.2652185,1.2859204
2381,1.273452,1.2755666,1.2651612,1.2859267
2382,1.2734821,1.2756014,1.2651715,1.2859205
2383,1.2733059,1.2753518,1.2648637,1.2859497
2384,1.2733443,1.275433,1.264835,1.2859429
2385,1.2735755,1.2757108,1.2653173,1.2859119
2386,1.2737234,1.2758801,1.2656106,1.2859008
2387,1.273634,1.2757766,1.2654791,1.2859088
2388,1.2735374,1.2756641,1.265302,1.285916
2389,1.2738917,1.2760303,1.2657067,1.2859085
2390,1.2734749,1.275552,1.2651454,1.2859365
2391,1.2732432,1.2753487,1.2647814,1.2859486
2392,1.2734027,1.2755238,1.2650895,1.2859286
2393,1.2734246,1.2755522,1.2651118,1.2859281
2394,1.2736347,1.2757745,1.2654041,1.2859052
2395,1.2736688,1.2757999,1.2655275,1.285907
2396,1.273613,1.275748,1.265392,1.285918
2397,1.2735445,1.2756841,1.265303,1.2859184
2398,1.2735546,1.2756972,1.2653366,1.2859131
2399,1.2736216,1.2757658,1.2654432,1.2859074
2400,1.2735226,1.2756304,1.2652749,1.2859195
2401,1.2735355,1.275665,1.2652698,1.2859157
2402,1.2737265,1.2758608,1.2655416,1.2859083
2403,1.2737231,1.2758696,1.2655765,1.2859018
2404,1.2737675,1.2759309,1.2656933,1.2858926
2405,1.2737486,1.2759001,1.2656754,1.2858945
2406,1.2739174,1.2760856,1.2658932,1.2858789
2407,1.2739577,1.2761241,1.2660207,1.2858762
2408,1.2739215,1.2760836,1.2659284,1.2858837
2409,1.2737894,1.2759453,1.2657462,1.2858914
2410,1.2738302,1.2759972,1.265783,1.2858902
2411,1.2738254,1.2759974,1.265807,1.2858875
2412,1.2740586,1.2762319,1.266105,1.285866
2413,1.2746627,1.2768689,1.2670203,1.2858045
2414,1.2748001,1.2770101,1.2673991,1.2858077
2415,1.274694,1.2769485,1.2672124,1.2858044
2416,1.274864,1.2771454,1.267564,1.285784
2417,1.2751842,1.2774739,1.2680067,1.2857589
2418,1.2752645,1.2775564,1.268207,1.2857516
2419,1.2751329,1.2774198,1.2680132,1.2857658
2420,1.27493,1.2771977,1.2676735,1.2857832
2421,1.2748928,1.2771795,1.2676171,1.2857842
2422,1.2747507,1.2770193,1.2673755,1.2858005
2423,1.2746818,1.2769372,1.2672627,1.2858049
2424,1.2747316,1.2769852,1.2673122,1.2857983
2425,1.2746284,1.2768502,1.2671558,1.2858168
2426,1.2743609,1.2765665,1.2666996,1.2858385
2427,1.2741883,1.2763844,1.2664267,1.2858552
2428,1.2741239,1.2763226,1.2662954,1.285863
2429,1.2741339,1.2763381,1.2663107,1.2858589
2430,1.2742116,1.276412,1.2664199,1.2858554
2431,1.2740545,1.2762232,1.266175,1.2858723
2432,1.2741244,1.2763147,1.2662272,1.2858611
2433,1.2742326,1.2764437,1.2664915,1.2858475
2434,1.2742636,1.2764809,1.2665509,1.2858438
2435,1.2743952,1.2766238,1.2667395,1.2858343
2436,1.2744129,1.2766354,1.2667892,1.2858325
2437,1.274365,1.2765831,1.2667106,1.2858373
2438,1.2739112,1.2760055,1.2658998,1.2859
2439,1.273443,1.2755654,1.2651283,1.2859267
2440,1.2734563,1.2755854,1.265165,1.2859262
2441,1.273386,1.2755035,1.2650577,1.2859304
2442,1.2735193,1.2756393,1.2652192,1.285916
2443,1.2734635,1.2755394,1.2651625,1.2859174
2444,1.273459,1.2755722,1.2651693,1.285924
2445,1.273648,1.2757897,1.2654284,1.2859052
2446,1.273737,1.2758911,1.2656485,1.2858993
2447,1.2736957,1.2758489,1.265573,1.2859
2448,1.2738345,1.2759943,1.2657679,1.2858883
2449,1.274194,1.2763834,1.2663118,1.2858547
2450,1.2742293,1.2764118,1.2664571,1.2858578
2451,1.2740614,1.2762429,1.266178,1.2858666
2452,1.2739553,1.2761334,1.2659756,1.2858754
2453,1.2740457,1.276237,1.2661681,1.2858692
2454,1.2739854,1.2761497,1.2660439,1.2858734
2455,1.2741354,1.2763314,1.2662781,1.2858586
2456,1.2740664,1.2762301,1.2661954,1.2858695
2457,1.2740405,1.2762246,1.2661252,1.2858679
2458,1.2741692,1.2763766,1.2663674,1.2858536
2459,1.274301,1.2765219,1.2665976,1.2858409
2460,1.2744663,1.2766949,1.2668372,1.2858316
2461,1.2743886,1.2765956,1.266747,1.2858301
2462,1.2743678,1.2765796,1.2667208,1.2858359
2463,1.2744803,1.2767112,1.2668599,1.2858268
2464,1.2745197,1.276763,1.2669878,1.2858205
2465,1.2746344,1.276886,1.2671366,1.2858115
2466,1.2746522,1.2769053,1.2672082,1.2858068
2467,1.2746322,1.2768722,1.2671505,1.2858162
2468,1.2745557,1.2768002,1.2670358,1.2858142
2469,1.2741699,1.276231,1.2662392,1.2858857
2470,1.2734296,1.2755382,1.2651159,1.2859286
2471,1.2734048,1.275521,1.2650638,1.2859291
2472,1.2736063,1.2757392,1.2653618,1.2859081
2473,1.2737074,1.2758479,1.2655889,1.2858967
2474,1.2739129,1.2760756,1.2658753,1.2858845
2475,1.273952,1.2761354,1.2660136,1.285874
2476,1.2740109,1.276201,1.2661172,1.2858697
2477,1.2741263,1.276326,1.2662816,1.2858583
2478,1.2744086,1.2766278,1.2667145,1.2858332
2479,1.2744231,1.2766285,1.2667884,1.2858356
2480,1.2742069,1.2763865,1.2664205,1.2858588
2481,1.2740569,1.2762513,1.2661926,1.2858652
2482,1.273771,1.2759249,1.2656411,1.2858938
2483,1.2738848,1.2760572,1.265901,1.2858802
2484,1.2737834,1.2759225,1.2657233,1.2858967
2485,1.2734797,1.2755799,1.2652013,1.2859268
2486,1.2732329,1.2752987,1.264739,1.2859555
2487,1.2730699,1.2751541,1.2645019,1.285962
2488,1.2731209,1.2752148,1.2645887,1.2859569
2489,1.2731555,1.2752558,1.2646575,1.2859548
2490,1.2729702,1.2750103,1.2643164,1.2859795
2491,1.272676,1.2746882,1.2638023,1.286008
2492,1.2724347,1.2744269,1.2634132,1.286023
2493,1.2725499,1.274575,1.263569,1.2860185
2494,1.2724776,1.2744946,1.2635075,1.2860183
2495,1.2724628,1.2744794,1.2634672,1.2860245
2496,1.2722075,1.2741606,1.2630116,1.2860557
2497,1.2719731,1.273922,1.2625874,1.2860795
2498,1.2720914,1.2740519,1.2627167,1.286065
2499,1.2721403,1.2741201,1.2629008,1.2860585
2500,1.2720897,1.2740707,1.2628225,1.2860588
2501,1.2720087,1.2739675,1.2626957,1.2860683
2502,1.2721276,1.2740943,1.2628186,1.2860531
2503,1.2723181,1.2743162,1.2631942,1.2860398
2504,1.2724514,1.274462,1.263379,1.286029
2505,1.2724626,1.274483,1.2634641,1.2860224
2506,1.2724459,1.2744653,1.2634515,1.2860211
2507,1.2724357,1.2744502,1.2634288,1.2860256
2508,1.2725344,1.2745526,1.2635394,1.2860152
2509,1.272754,1.2747931,1.2639021,1.2859908
2510,1.2727518,1.274776,1.2639576,1.2859966
2511,1.2727323,1.2747779,1.2638947,1.2859977
2512,1.2725909,1.2746198,1.2636443,1.2860171
2513,1.2724257,1.2744327,1.2634132,1.2860264
2514,1.2721984,1.2741586,1.2630136,1.2860514
2515,1.2721145,1.2740853,1.262848,1.2860537
2516,1.272095,1.2740583,1.2628405,1.2860584
2517,1.2720063,1.273972,1.2626871,1.2860698
2518,1.2718973,1.2738495,1.262493,1.2860819
2519,1.2717335,1.2736669,1.2622331,1.2860938
2520,1.2718668,1.273804,1.2623688,1.2860821
2521,1.2720802,1.2740552,1.2627662,1.2860624
2522,1.2721937,1.2741804,1.2629673,1.2860537
2523,1.27209,1.2740647,1.2628385,1.2860594
2524,1.2722247,1.2742052,1.2629935,1.2860438
2525,1.2723224,1.274324,1.2632335,1.2860368
2526,1.2722387,1.274221,1.2630737,1.2860466
2527,1.2723145,1.2743111,1.2631606,1.2860397
2528,1.2722428,1.2742246,1.2631005,1.2860416
2529,1.2722111,1.274204,1.2630492,1.2860465
2530,1.272177,1.2741673,1.2629887,1.2860498
2531,1.2721655,1.2741585,1.2629725,1.2860485
2532,1.2722762,1.2742679,1.2631224,1.2860376
2533,1.2721426,1.2740886,1.2629098,1.2860612
2534,1.2718177,1.2737489,1.2623607,1.2860887
2535,1.2716827,1.2736185,1.2621495,1.286095
2536,1.271698,1.2736331,1.2621702,1.2860943
2537,1.2716498,1.2735658,1.262078,1.2861017
2538,1.2715907,1.2735107,1.2619776,1.2861071
2539,1.2715673,1.2734663,1.2619011,1.2861127
2540,1.2717583,1.2736845,1.2621671,1.2860935
2541,1.2719142,1.2738786,1.262522,1.2860752
2542,1.2719579,1.2739239,1.2625883,1.2860717
2543,1.2719972,1.2739668,1.2626666,1.2860693
2544,1.271941,1.2738976,1.2625798,1.2860707
2545,1.2720087,1.2739822,1.2626841,1.2860676
2546,1.2720466,1.2740117,1.2627349,1.2860607
2547,1.2720759,1.2740506,1.2628069,1.2860627
2548,1.2720494,1.2740302,1.262765,1.2860601
2549,1.2722661,1.2742587,1.2630732,1.2860438
2550,1.2723737,1.2743787,1.2632914,1.2860311
2551,1.2725031,1.2745187,1.2634869,1.2860229
2552,1.2726128,1.2746396,1.2636696,1.2860104
2553,1.2727094,1.274749,1.2638546,1.2860013
2554,1.2727737,1.2748276,1.2639756,1.2859921
2555,1.2727365,1.2747723,1.2639382,1.2859935
2556,1.2728822,1.2749417,1.2641319,1.2859851
2557,1.2729161,1.2749641,1.2642113,1.2859719
2558,1.2730756,1.2751586,1.2645005,1.2859634
2559,1.2731521,1.2752404,1.2646104,1.2859555
2560,1.2732303,1.2753356,1.2647699,1.285947
2561,1.2733071,1.2754214,1.2649024,1.2859374
2562,1.2732873,1.2753859,1.2648811,1.2859424
2563,1.2731447,1.275226,1.2646359,1.2859567
2564,1.2730126,1.2750823,1.2644098,1.2859696
2565,1.2729752,1.2750454,1.2643231,1.2859763
2566,1.2729664,1.275041,1.2643186,1.28597
2567,1.2730484,1.2751321,1.2644724,1.2859639
2568,1.2729678,1.2750212,1.2643243,1.2859735
2569,1.2730675,1.275121,1.2644104,1.2859632
2570,1.2730999,1.2751601,1.2645117,1.2859715
2571,1.2728257,1.2748778,1.2640944,1.2859858
2572,1.2727294,1.2747786,1.2639289,1.2859951
2573,1.2726903,1.2747302,1.263867,1.2859979
2574,1.2725806,1.274596,1.2636759,1.2860113
2575,1.2726247,1.2746556,1.2637012,1.2860068
2576,1.2726896,1.2747278,1.2638454,1.285999
2577,1.2726121,1.2746348,1.263733,1.286007
2578,1.272522,1.2745452,1.2635757,1.2860178
2579,1.2724166,1.2744308,1.2634051,1.2860259
2580,1.272304,1.2742946,1.2632017,1.2860376
2581,1.2722065,1.2741934,1.2630328,1.28605
2582,1.2720888,1.2740612,1.2628294,1.2860589
2583,1.2722142,1.2742033,1.2629972,1.2860471
2584,1.272327,1.2743337,1.2632248,1.2860358
2585,1.2722912,1.2742913,1.2631874,1.2860397
2586,1.272181,1.2741578,1.2629789,1.2860541
2587,1.2721562,1.2741288,1.2629043,1.286049
2588,1.2723978,1.2744033,1.2633091,1.2860278
2589,1.2725315,1.2745565,1.2635602,1.2860197
2590,1.272634,1.2746687,1.2637144,1.2860051
2591,1.27266,1.2746949,1.2638139,1.2860026
2592,1.2726264,1.2746339,1.2637064,1.2860044
2593,1.2728379,1.2748868,1.2640435,1.2859865
2594,1.2730081,1.2750807,1.2643515,1.2859749
2595,1.2730472,1.2751229,1.2644333,1.2859629
2596,1.2730856,1.2751739,1.264552,1.2859584
2597,1.2729495,1.2749871,1.2642747,1.2859825
2598,1.2727077,1.2747364,1.2638687,1.2860008
2599,1.2726758,1.2747133,1.2638069,1.2860054
2600,1.2724943,1.2744896,1.2635156,1.2860188
2601,1.272403,1.2744083,1.2633702,1.2860264
2602,1.2722442,1.2742336,1.2630864,1.2860446
2603,1.2722614,1.2742596,1.2631153,1.2860401
2604,1.2722089,1.274179,1.2630191,1.2860521
2605,1.272038,1.2740059,1.2627393,1.2860664
2606,1.2720847,1.2740588,1.2627748,1.2860641
2607,1.2720449,1.2740077,1.2627468,1.2860597
2608,1.2721505,1.2741395,1.2629293,1.2860504
2609,1.2722361,1.2742338,1.263078,1.286045
2610,1.2721908,1.2741723,1.2630109,1.286044
2611,1.2722254,1.274215,1.2630659,1.2860445
2612,1.2722633,1.2742577,1.2631074,1.2860435
2613,1.2723317,1.2743256,1.2631878,1.2860438
2614,1.2722201,1.2742121,1.2630507,1.286047
2615,1.272193,1.2741866,1.2630153,1.286048
2616,1.2722607,1.2742592,1.2631037,1.2860421
2617,1.2723491,1.2743511,1.263248,1.2860335
2618,1.2726014,1.2746286,1.2636331,1.2860076
2619,1.2727091,1.2747519,1.263897,1.2859956
2620,1.2727683,1.2748265,1.2639889,1.2859918
2621,1.2728467,1.2749115,1.264112,1.2859848
2622,1.2728395,1.2748919,1.264099,1.2859899
2623,1.2724731,1.2744308,1.2634579,1.286025
2624,1.27197,1.2738489,1.2625409,1.2860945
2625,1.2712653,1.2731249,1.261418,1.2861431
2626,1.2710493,1.2729015,1.2610434,1.2861651
2627,1.270947,1.2728032,1.2608782,1.2861692
2628,1.2709355,1.2727773,1.260848,1.286173
2629,1.2707791,1.2725823,1.2605586,1.2861944
2630,1.2706299,1.2724248,1.2602789,1.286209
2631,1.2706213,1.2724379,1.2602949,1.2861999
2632,1.2707186,1.2725513,1.2604928,1.2861933
2633,1.27069,1.2725123,1.2604381,1.2861933
2634,1.2707493,1.2725865,1.260545,1.2861879
2635,1.2708862,1.2727209,1.260734,1.2861724
2636,1.2708924,1.2727182,1.2607812,1.286177
2637,1.2709,1.2727327,1.260748,1.2861763
2638,1.2710593,1.272922,1.2610246,1.2861602
2639,1.2710488,1.2729084,1.2610555,1.2861632
2640,1.2709544,1.2728106,1.2608992,1.2861674
2641,1.2710116,1.2728719,1.2609713,1.286168
2642,1.2709789,1.2728363,1.2609292,1.286165
2643,1.2710805,1.2729373,1.2610689,1.2861587
2644,1.2711022,1.2729727,1.2611384,1.2861565
2645,1.2710528,1.2729115,1.2610503,1.2861627
2646,1.2709396,1.2727929,1.2608796,1.2861708
2647,1.2710238,1.2728823,1.2609586,1.2861708
2648,1.2708781,1.2727051,1.2607367,1.2861835
2649,1.27088,1.2727213,1.2607064,1.2861825
2650,1.2708864,1.2727242,1.2607435,1.2861801
2651,1.2710917,1.2729418,1.2610245,1.2861568
2652,1.2711985,1.2730787,1.2613136,1.2861453
2653,1.2710955,1.2729458,1.2611228,1.286157
2654,1.2711353,1.273003,1.261155,1.2861556
2655,1.2712753,1.2731571,1.2613652,1.2861484
2656,1.2711849,1.2730649,1.2612836,1.2861468
2657,1.2712176,1.2731056,1.2613391,1.2861433
2658,1.2712312,1.2731216,1.2613766,1.2861397
2659,1.2711732,1.2730377,1.2612647,1.2861506
2660,1.2712321,1.2730982,1.261269,1.2861568
2661,1.2708714,1.2726841,1.2607404,1.2861856
2662,1.2706904,1.2725192,1.2604319,1.2861955
2663,1.2707105,1.2725352,1.2604642,1.2861931
2664,1.2707663,1.272601,1.2605542,1.2861903
2665,1.2706761,1.2724872,1.2604138,1.2861966
2666,1.270607,1.2724106,1.2602758,1.2862101
2667,1.2706258,1.272439,1.2602826,1.2861999
2668,1.2707202,1.2725507,1.2604977,1.2861923
2669,1.2707007,1.2725308,1.2604522,1.2861964
2670,1.2706985,1.2725286,1.2604474,1.2861964
2671,1.2705138,1.2722905,1.2601223,1.2862214
2672,1.2702944,1.2720709,1.2597498,1.2862364
2673,1.270392,1.2721816,1.2598828,1.2862253
2674,1.2704666,1.2722676,1.2600502,1.2862173
2675,1.2705595,1.2723677,1.2601821,1.2862097
2676,1.270587,1.2724085,1.2602731,1.2862052
2677,1.2706027,1.2724127,1.2602668,1.2862078
2678,1.2705729,1.2723827,1.2602193,1.28621
2679,1.2705553,1.272361,1.2601935,1.2862092
2680,1.2705615,1.2723784,1.2602264,1.2862076
2681,1.2705445,1.2723577,1.2602004,1.286208
2682,1.2706089,1.2724304,1.2602962,1.2862018
2683,1.2706614,1.2724767,1.260374,1.2861996
2684,1.2708056,1.2726307,1.2605458,1.2861977
2685,1.270926,1.2727622,1.26074,1.2861754
2686,1.2710474,1.2729158,1.2610458,1.286162
2687,1.2710764,1.2729466,1.2610865,1.2861589
2688,1.2710729,1.2729461,1.2611045,1.2861574
2689,1.2711079,1.2729642,1.261129,1.2861495
2690,1.2711327,1.2729983,1.261207,1.2861518
2691,1.2712343,1.273116,1.2613162,1.2861476
2692,1.2712464,1.2731388,1.2613887,1.286141
2693,1.2711673,1.2730414,1.2612514,1.2861508
2694,1.271164,1.2730474,1.2612478,1.2861477
2695,1.2711074,1.2729704,1.261161,1.286156
2696,1.2712114,1.2730882,1.261271,1.2861439
2697,1.2712739,1.2731581,1.2614404,1.2861384
2698,1.2712748,1.2731712,1.2614403,1.2861379
2699,1.2713065,1.2732017,1.2614895,1.2861348
2700,1.271333,1.2732348,1.2615451,1.2861311
2701,1.2715998,1.2735083,1.2619048,1.2861032
2702,1.2720265,1.2739842,1.2626327,1.2860664
2703,1.2722957,1.2742867,1.2631253,1.2860365
2704,1.2725365,1.274564,1.2635611,1.2860157
2705,1.2725451,1.2745705,1.2636135,1.2860149
2706,1.272517,1.2745446,1.263558,1.2860191
2707,1.2728345,1.2748737,1.2639678,1.2859879
2708,1.2730529,1.2751268,1.2644441,1.2859663
2709,1.2728121,1.274827,1.2640532,1.285995
2710,1.2725585,1.2745876,1.2636358,1.2860142
2711,1.2724478,1.2744558,1.2634529,1.2860194
2712,1.2724268,1.2744414,1.2634246,1.2860254
2713,1.2724524,1.2744626,1.2634127,1.2860295
2714,1.2723229,1.2743189,1.2632369,1.2860321
2715,1.2723503,1.2743502,1.2632686,1.286033
2716,1.2723053,1.2743034,1.2632071,1.2860361
2717,1.2725608,1.2745774,1.2635489,1.2860109
2718,1.2727146,1.2747579,1.2638935,1.2860008
2719,1.2726135,1.2746359,1.2637072,1.2860106
2720,1.2725494,1.2745606,1.2635807,1.286018
2721,1.2725337,1.2745551,1.2635736,1.2860115
2722,1.2725646,1.2745883,1.2636456,1.286014
2723,1.2722654,1.2742081,1.2630844,1.2860497
2724,1.2719827,1.2739421,1.2626587,1.2860682
2725,1.2723622,1.2743464,1.2631391,1.2860346
2726,1.272434,1.2744329,1.2634195,1.2860285
2727,1.2721856,1.274146,1.2629834,1.2860521
2728,1.2720101,1.2739702,1.2626966,1.2860683
2729,1.2719727,1.2739422,1.2626227,1.2860721
2730,1.2719848,1.2739563,1.2626514,1.2860667
