,Open,High,Low,Close
1618,1.0525424,1.0550342,1.0553244,1.0506423
1619,1.0514464,1.053989,1.0542741,1.0495709
1620,1.0520146,1.0545545,1.0548254,1.0501367
1621,1.0517128,1.0542245,1.0545329,1.0498242
1622,1.0514392,1.0539746,1.0542808,1.0495656
1623,1.0511281,1.0536503,1.0539523,1.0492396
1624,1.0506564,1.0531775,1.0534682,1.04876
1625,1.049846,1.0523767,1.0526439,1.0479395
1626,1.0493885,1.051899,1.0522178,1.0474852
1627,1.0487688,1.0513211,1.0516472,1.0468938
1628,1.0488356,1.0513817,1.0517019,1.0469532
1629,1.0483102,1.0508344,1.051155,1.0464067
1630,1.0493139,1.0519041,1.0521432,1.047439
1631,1.0516213,1.0541974,1.0543923,1.0497375
1632,1.0533302,1.055851,1.0561032,1.0514442
1633,1.0528041,1.0553259,1.0556177,1.050928
1634,1.0528785,1.0554231,1.0556887,1.0510085
1635,1.0540472,1.0565856,1.0568571,1.0521848
1636,1.0551677,1.0577104,1.0579256,1.0532961
1637,1.0572445,1.0598052,1.0599309,1.0553691
1638,1.0600382,1.0625691,1.062675,1.0581572
1639,1.0625067,1.0650055,1.0652189,1.0606678
1640,1.0629605,1.0654519,1.0656617,1.0611153
1641,1.0632837,1.0657604,1.0659658,1.0614285
1642,1.0640926,1.0665921,1.066773,1.0622532
1643,1.0633036,1.0657278,1.065926,1.0614102
1644,1.0614424,1.0639371,1.0641347,1.0595816
1645,1.0613451,1.0638117,1.0640341,1.0594732
1646,1.0603744,1.0628545,1.0630964,1.0585104
1647,1.0600662,1.0625607,1.062778,1.0582004
1648,1.0603855,1.0628784,1.0631015,1.0585233
1649,1.0595864,1.0620435,1.0622636,1.0576907
1650,1.0581858,1.0606674,1.0609168,1.0563078
1651,1.057653,1.060147,1.0604087,1.0557864
1652,1.0559653,1.0584488,1.0586976,1.0540684
1653,1.055817,1.0583376,1.0585971,1.0539514
1654,1.0563606,1.0588795,1.0591394,1.0544978
1655,1.0572603,1.0597796,1.0600239,1.0554014
1656,1.0567944,1.0592813,1.0595225,1.0549054
1657,1.0571213,1.0596484,1.0598862,1.0552659
1658,1.0627913,1.0654831,1.0654066,1.0609887
1659,1.0680642,1.0705025,1.0706775,1.0662117
1660,1.0673373,1.0697975,1.0699725,1.0654931
1661,1.066857,1.0692928,1.0694636,1.0649911
1662,1.0668333,1.0693254,1.0694826,1.0650034
1663,1.0671813,1.0696255,1.0698032,1.0653275
1664,1.0690095,1.0715677,1.0715737,1.0671902
1665,1.0718479,1.0742807,1.074424,1.0700104
1666,1.0718831,1.0743235,1.0744712,1.0700536
1667,1.0718896,1.0743325,1.0744253,1.0700408
1668,1.0703659,1.0727502,1.0728487,1.0684628
1669,1.0691967,1.071652,1.0717877,1.0673506
1670,1.0690662,1.0715064,1.0716643,1.0672164
1671,1.0684633,1.0709271,1.0710999,1.0666307
1672,1.0696292,1.0721116,1.0722328,1.0678016
1673,1.0709214,1.073376,1.0735258,1.0690949
1674,1.0710391,1.0734676,1.073616,1.0691955
1675,1.0701499,1.0725907,1.0727346,1.0683043
1676,1.0688893,1.0712988,1.0714549,1.0670152
1677,1.068243,1.0707161,1.070881,1.0664139
1678,1.0695717,1.0720707,1.0721173,1.0677273
1679,1.070933,1.0733656,1.0735048,1.0690857
1680,1.072734,1.075232,1.0752954,1.0709252
1681,1.075229,1.0776951,1.0777624,1.073418
1682,1.0758187,1.0782238,1.0782983,1.0739691
1683,1.0755029,1.0779194,1.078013,1.0736666
1684,1.0752438,1.0776519,1.077764,1.0734078
1685,1.0746447,1.0770745,1.0771784,1.072815
1686,1.0743549,1.07676,1.0768563,1.0725038
1687,1.0742787,1.0767356,1.0768303,1.0724639
1688,1.0757021,1.0781472,1.0782405,1.0738912
1689,1.0749962,1.0773869,1.077502,1.0731453
1690,1.073745,1.0761611,1.0762901,1.0719069
1691,1.073665,1.0761046,1.0762275,1.0718415
1692,1.0732354,1.0756376,1.0757668,1.0713849
1693,1.0727991,1.0752623,1.0753672,1.0709797
1694,1.0731848,1.0756104,1.075734,1.0713472
1695,1.0731407,1.0755774,1.0757152,1.0713164
1696,1.0723146,1.0747229,1.0748544,1.0704591
1697,1.0714693,1.0739079,1.0740477,1.0696311
1698,1.0733442,1.0758433,1.0758728,1.0715271
1699,1.0751112,1.0775255,1.0776448,1.0732809
1700,1.0750613,1.0774975,1.0775924,1.0732378
1701,1.0751212,1.0775372,1.0776433,1.0732878
1702,1.0789509,1.0813682,1.0814165,1.0771285
1703,1.0793922,1.081792,1.0818775,1.0775753
1704,1.080427,1.0828604,1.082909,1.078633
1705,1.0825489,1.0850046,1.0849682,1.0807564
1706,1.083135,1.085472,1.0855132,1.081291
1707,1.0815003,1.0838974,1.0839714,1.0796969
1708,1.0810444,1.0834286,1.0835078,1.0792291
1709,1.0811023,1.0835155,1.0835761,1.0793016
1710,1.0810277,1.0834107,1.083449,1.079195
1711,1.0807946,1.0831926,1.0832492,1.0789781
1712,1.0797864,1.0821469,1.0822123,1.0779388
1713,1.0770042,1.079381,1.0794398,1.0751392
1714,1.0764288,1.0788555,1.0789527,1.0746105
1715,1.0766487,1.0790625,1.0791727,1.0748283
1716,1.074764,1.0771385,1.0772214,1.0728862
1717,1.0720115,1.0744021,1.0744644,1.0701135
1718,1.0703902,1.0728106,1.0729508,1.0685296
1719,1.0708051,1.0732757,1.0733997,1.0689808
1720,1.0707346,1.0731535,1.0733081,1.0688825
1721,1.069908,1.0723568,1.0724958,1.0680637
1722,1.0694299,1.0718474,1.0720019,1.0675671
1723,1.0678453,1.0702854,1.070465,1.0659946
1724,1.0667965,1.0692365,1.0694132,1.0649385
1725,1.0636016,1.0660235,1.0662198,1.0617056
1726,1.0626869,1.0651827,1.0653913,1.0608426
1727,1.0626199,1.065087,1.0653076,1.0607576
1728,1.063247,1.0657599,1.0659295,1.0614053
1729,1.0631866,1.0656327,1.0658233,1.0613018
1730,1.0634655,1.0659775,1.0661316,1.0616189
1731,1.0623752,1.0647839,1.0649683,1.0604542
1732,1.0615022,1.0640122,1.0642174,1.0596571
1733,1.0623991,1.0648916,1.0651083,1.0605522
1734,1.0620344,1.0644999,1.0646902,1.0601534
1735,1.0611608,1.0636274,1.0638233,1.0592753
1736,1.0608683,1.063355,1.063537,1.0589916
1737,1.0613592,1.0638599,1.0640776,1.0595107
1738,1.0616546,1.0641397,1.0643688,1.0598005
1739,1.0616145,1.0640997,1.0643171,1.059755
1740,1.0610011,1.0634671,1.063651,1.0591093
1741,1.0601077,1.0625844,1.0627693,1.058216
1742,1.0604969,1.0629964,1.0632038,1.0586356
1743,1.061197,1.0637041,1.0638759,1.0593334
1744,1.0623848,1.0648787,1.0650797,1.0605333
1745,1.0624154,1.0648855,1.0651084,1.0605543
1746,1.0623578,1.0648422,1.0650561,1.0605049
1747,1.0617478,1.0642188,1.0644125,1.0598713
1748,1.0605284,1.0629853,1.0632132,1.0586447
1749,1.0603573,1.06288,1.0630473,1.0584989
1750,1.0618439,1.0643559,1.0645542,1.0600009
1751,1.0622885,1.0647659,1.064987,1.060431
1752,1.0607982,1.0632516,1.0633906,1.0588781
1753,1.0609057,1.0634013,1.0636238,1.059052
1754,1.0602485,1.0627197,1.0629493,1.0583726
1755,1.059421,1.061905,1.0621395,1.0575495
1756,1.0591267,1.0616219,1.0618709,1.0572659
1757,1.0594794,1.0619819,1.062209,1.0576202
1758,1.0588092,1.0612782,1.0615189,1.0569242
1759,1.057923,1.0604123,1.0606347,1.0560423
1760,1.0558708,1.0583464,1.0585988,1.0539713
1761,1.0539948,1.0564966,1.0567584,1.0521002
1762,1.052878,1.0553806,1.0556682,1.0509845
1763,1.0526861,1.0552244,1.055489,1.0508084
1764,1.0532687,1.0557915,1.0560671,1.0513891
1765,1.0527003,1.0552037,1.0554866,1.0508041
1766,1.0536249,1.0561929,1.0564289,1.0517683
1767,1.0543845,1.056892,1.0571563,1.0524985
1768,1.0541738,1.0566849,1.0569751,1.0522993
1769,1.0535107,1.0560228,1.0562994,1.0516247
1770,1.0540175,1.0565584,1.0567915,1.0521414
1771,1.0555025,1.0580368,1.0582879,1.0536418
1772,1.0561264,1.0586356,1.0588998,1.0542586
1773,1.0553112,1.0578121,1.0580857,1.0534314
1774,1.0553641,1.057885,1.0581578,1.0534997
1775,1.0552688,1.0577736,1.0580298,1.0533854
1776,1.0558805,1.0584183,1.0586592,1.0540214
1777,1.0557061,1.0581847,1.0584464,1.0538098
1778,1.0553054,1.0578275,1.0581075,1.0534467
1779,1.057955,1.0605726,1.0606318,1.056106
1780,1.0612959,1.0637859,1.0640119,1.0594418
1781,1.0616325,1.0641296,1.0643318,1.0597769
1782,1.0605149,1.0629504,1.0631622,1.0586089
1783,1.0582265,1.0607002,1.0609385,1.0563385
1784,1.0570743,1.059567,1.0597956,1.0551866
1785,1.0565265,1.0590189,1.0592879,1.0546497
1786,1.0561191,1.0586302,1.0588995,1.0542526
1787,1.0562823,1.0587947,1.0590564,1.0544157
1788,1.0564821,1.0590014,1.0592304,1.0546091
1789,1.0569689,1.059482,1.0596955,1.0550886
1790,1.0569978,1.059481,1.0597409,1.055114
1791,1.0561817,1.0586778,1.0589533,1.054307
1792,1.0562623,1.058773,1.0590004,1.0543795
1793,1.056728,1.0592321,1.059501,1.0548615
1794,1.0574597,1.0599825,1.0602206,1.0556047
1795,1.0581666,1.060703,1.0608958,1.0563074
1796,1.0600291,1.062541,1.0627607,1.0581797
1797,1.0594478,1.0619208,1.0621454,1.0575643
1798,1.0591381,1.0616369,1.0618757,1.0572768
1799,1.0592525,1.061749,1.0620006,1.0573958
1800,1.0594995,1.062007,1.0622379,1.0576447
1801,1.0621065,1.0646756,1.0647807,1.060273
1802,1.0646647,1.0671527,1.0672971,1.0628057
1803,1.0666801,1.0691843,1.0693067,1.0648439
1804,1.0677148,1.0701647,1.0703524,1.0658717
1805,1.0670285,1.0694752,1.0696629,1.0651765
1806,1.0668781,1.069337,1.0695235,1.0650356
1807,1.0666169,1.0690876,1.0692526,1.0647713
1808,1.066105,1.0685501,1.0687153,1.064235
1809,1.0660639,1.068532,1.0687264,1.0642232
1810,1.0661446,1.0686173,1.0688025,1.0643034
1811,1.0667955,1.0692751,1.0694247,1.0649511
1812,1.0696588,1.0721886,1.0722312,1.0678381
1813,1.0707879,1.0731963,1.0733186,1.0689163
1814,1.0701832,1.0726287,1.0727856,1.0683498
1815,1.0679045,1.0703092,1.0704733,1.066021
1816,1.0663257,1.0687892,1.0689595,1.0644728
1817,1.0664543,1.0689132,1.0691059,1.0646081
1818,1.0668449,1.0693147,1.0694861,1.0650046
1819,1.0654544,1.0678868,1.0680413,1.0635649
1820,1.0644274,1.066884,1.067062,1.0625573
1821,1.0656159,1.0681429,1.0682505,1.0637822
1822,1.0831922,1.0854535,1.0854297,1.0812664
1823,1.0796938,1.0821056,1.082086,1.0778466
1824,1.080597,1.0829959,1.082998,1.0787592
1825,1.0808148,1.083214,1.0832461,1.0789913
1826,1.0801206,1.0824977,1.0825583,1.0782864
1827,1.080422,1.0828707,1.0828942,1.0786283
1828,1.0815051,1.0838917,1.0839726,1.079696
1829,1.0810255,1.0834213,1.0834717,1.0792061
1830,1.082798,1.0852425,1.0852379,1.0810117
1831,1.0837638,1.0861397,1.0861434,1.0819367
1832,1.0867183,1.0892025,1.089053,1.0849419
1833,1.0888002,1.0911187,1.091124,1.086978
1834,1.0883249,1.0907156,1.0907054,1.0865467
1835,1.0889859,1.0913513,1.0913452,1.0871955
1836,1.0872824,1.0895858,1.0895706,1.0854291
1837,1.0844599,1.086813,1.0868421,1.0826329
1838,1.0828153,1.0851812,1.085181,1.0809714
1839,1.0838057,1.0862423,1.0861866,1.0820031
1840,1.0856895,1.0880727,1.088106,1.0838981
1841,1.0859166,1.0882928,1.0883331,1.0841255
1842,1.0857376,1.0881193,1.0881323,1.0839378
1843,1.0854132,1.0877751,1.0877632,1.0835881
1844,1.0829728,1.0853202,1.0853002,1.0811079
1845,1.0825932,1.0849801,1.0850453,1.0807892
1846,1.0816953,1.0840696,1.0841416,1.0798756
1847,1.0813131,1.083716,1.08378,1.0795084
1848,1.0830958,1.0855521,1.0854999,1.0813023
1849,1.0866016,1.0890051,1.0890151,1.0848291
1850,1.0854659,1.0878214,1.0878074,1.0836331
1851,1.084868,1.0872422,1.0872688,1.0830588
1852,1.0852842,1.0876397,1.0876555,1.0834605
1853,1.0844945,1.086859,1.0869083,1.0826836
1854,1.0843053,1.0867,1.0867205,1.0825036
1855,1.0858312,1.0882415,1.0882314,1.0840446
1856,1.0861726,1.0885242,1.088553,1.0843604
1857,1.085165,1.0875334,1.0875787,1.0833617
1858,1.0853667,1.0877619,1.0877866,1.0835776
1859,1.0860713,1.0884564,1.0884832,1.0842817
1860,1.0864593,1.0888358,1.0888493,1.0846622
1861,1.0862143,1.0885763,1.0886061,1.0844104
1862,1.0855035,1.0878756,1.0878673,1.0836852
1863,1.086816,1.0892301,1.0892025,1.0850346
1864,1.0881639,1.0905356,1.0905446,1.0863763
1865,1.0883862,1.0907509,1.0907642,1.0865966
1866,1.0872865,1.0896146,1.0896231,1.0854588
1867,1.0864284,1.0888064,1.0888251,1.0846338
1868,1.0865107,1.0888858,1.0888879,1.0847077
1869,1.0853374,1.0876615,1.0876808,1.083495
1870,1.0836959,1.086083,1.0861326,1.0818954
1871,1.0840993,1.0864992,1.0865324,1.082305
1872,1.0853703,1.0877876,1.0877103,1.0835581
1873,1.0878291,1.0902268,1.0902134,1.0860503
1874,1.0903803,1.0928091,1.0926852,1.0886059
1875,1.0929039,1.0952656,1.0952057,1.0911258
1876,1.0931965,1.0955285,1.0955034,1.0914118
1877,1.0932875,1.0956364,1.0955938,1.0915103
1878,1.0922894,1.094591,1.0945637,1.0904748
1879,1.0920273,1.0944152,1.0943238,1.0902503
1880,1.0934851,1.0958471,1.0957605,1.0917028
1881,1.0944704,1.0968202,1.0967572,1.0926964
1882,1.0943308,1.0965714,1.0964798,1.0924653
1883,1.0921983,1.0945566,1.0945213,1.0904216
1884,1.0920362,1.0943618,1.0943288,1.0902374
1885,1.0898786,1.0922155,1.0921744,1.0880606
1886,1.0887806,1.091114,1.0910761,1.0869522
1887,1.0878993,1.0902498,1.09027,1.0860983
1888,1.087541,1.0899117,1.0899277,1.08575
1889,1.0877783,1.0901542,1.0901579,1.0859882
1890,1.0868144,1.0891416,1.0891526,1.0849826
1891,1.0843458,1.0866863,1.086698,1.0825016
1892,1.0839311,1.0863371,1.0863292,1.0821248
1893,1.0832121,1.0855546,1.0855784,1.0813636
1894,1.0833306,1.0857586,1.0857617,1.0815394
1895,1.0843768,1.0867527,1.0868114,1.0825771
1896,1.0832449,1.0855966,1.0856484,1.0814155
1897,1.0822748,1.0846806,1.0846955,1.0804609
1898,1.0822742,1.0846425,1.0846952,1.0804474
1899,1.0813972,1.0837882,1.0838293,1.0795741
1900,1.0819396,1.0843436,1.0843891,1.0801332
1901,1.0823054,1.0846907,1.0847646,1.0805002
1902,1.0826119,1.0850207,1.0850537,1.0808125
1903,1.0811684,1.0835145,1.0835398,1.0793045
1904,1.0811034,1.0835304,1.0835767,1.0793087
1905,1.0815043,1.0838898,1.0839655,1.0796932
1906,1.0812552,1.0836588,1.083729,1.0794522
1907,1.08181,1.0842144,1.0842788,1.0800104
1908,1.0816077,1.0839902,1.0840374,1.0797825
1909,1.0836661,1.0861295,1.0860794,1.0818853
1910,1.0866517,1.0890524,1.0890591,1.0848734
1911,1.0875777,1.0899695,1.0899659,1.085795
1912,1.0878831,1.0902385,1.0902609,1.0860864
1913,1.0877647,1.0901401,1.090154,1.085978
1914,1.0888355,1.0912256,1.0911974,1.0870541
1915,1.0913639,1.0937777,1.0936927,1.0896022
1916,1.092945,1.0952827,1.0952595,1.0911648
1917,1.0924903,1.0948356,1.0948023,1.0907063
1918,1.0930617,1.0954194,1.0953834,1.0912914
1919,1.0938897,1.0962434,1.0961972,1.0921202
1920,1.097154,1.0995821,1.099393,1.0954177
1921,1.101344,1.1037109,1.1034949,1.0995901
1922,1.1029243,1.1052186,1.1050872,1.1011622
1923,1.1035985,1.1059105,1.1057934,1.1018634
1924,1.1042771,1.1065931,1.1064523,1.1025404
1925,1.1057003,1.1080077,1.1078615,1.1039698
1926,1.1052686,1.1075232,1.1073835,1.1034985
1927,1.1058241,1.1081808,1.1079636,1.1041038
1928,1.1082801,1.1105808,1.1103339,1.1065295
1929,1.1104028,1.1127058,1.1124966,1.1086891
1930,1.1116427,1.1139107,1.1137061,1.1099157
1931,1.1110107,1.1132354,1.1130459,1.1092522
1932,1.1089287,1.1111665,1.1109954,1.1071662
1933,1.1074429,1.1096895,1.1095318,1.1056798
1934,1.1073468,1.109659,1.1094728,1.1056204
1935,1.1062834,1.1085209,1.1082968,1.1044743
1936,1.1059792,1.1082737,1.1081223,1.1042385
1937,1.1062562,1.1085416,1.108387,1.1045094
1938,1.1087369,1.1110833,1.1108338,1.1070257
1939,1.1120656,1.1143808,1.1141244,1.1103593
1940,1.1142076,1.1164765,1.1162585,1.1125014
1941,1.1156096,1.1178823,1.1176385,1.1139097
1942,1.1150728,1.1173028,1.1171027,1.1133542
1943,1.1144335,1.1166828,1.1164782,1.1127197
1944,1.1135584,1.115773,1.115556,1.1118071
1945,1.116354,1.1187413,1.1183218,1.1146815
1946,1.1200144,1.1222179,1.121957,1.1183008
1947,1.1193233,1.1215525,1.121302,1.117624
1948,1.1195734,1.1217993,1.1215421,1.1178715
1949,1.1203197,1.1225592,1.1222941,1.1186323
1950,1.1204802,1.1226935,1.1223669,1.1187513
1951,1.119636,1.1218307,1.1215141,1.1178893
1952,1.1171094,1.1192715,1.1189971,1.1153324
1953,1.1145582,1.116789,1.1165687,1.1128273
1954,1.11404,1.1162939,1.1160829,1.1123229
1955,1.113967,1.1162019,1.1160085,1.1122421
1956,1.1138835,1.1161424,1.1159132,1.1121624
1957,1.114613,1.1168796,1.1166251,1.112894
1958,1.1143153,1.116524,1.116294,1.1125607
1959,1.1154072,1.1177256,1.1174158,1.1137147
1960,1.1178193,1.1200588,1.1198066,1.1161127
1961,1.1188778,1.1211364,1.1208509,1.1171827
1962,1.1197041,1.1219257,1.1216413,1.1179893
1963,1.1177018,1.119859,1.119588,1.1159256
1964,1.1168327,1.1190977,1.118843,1.1151352
1965,1.1168348,1.1190519,1.1188024,1.115102
1966,1.116354,1.1185818,1.1183468,1.1146306
1967,1.1156079,1.1178337,1.1175847,1.1138694
1968,1.1169033,1.119184,1.1188823,1.1152004
1969,1.1158693,1.1180298,1.1177922,1.114092
1970,1.113209,1.1154524,1.1152196,1.1114672
1971,1.113246,1.1154976,1.1152864,1.1115191
1972,1.1127782,1.1150364,1.1148306,1.1110551
1973,1.1123364,1.1145736,1.1143962,1.1106035
1974,1.113055,1.1153454,1.1151172,1.1113503
1975,1.1139637,1.1162131,1.1160083,1.1122448
1976,1.1134356,1.115664,1.1154579,1.1116955
1977,1.1124672,1.1147038,1.1145198,1.1107326
1978,1.1103401,1.1125479,1.1123537,1.1085607
1979,1.1083671,1.1106274,1.110472,1.1066213
1980,1.1086147,1.110909,1.110679,1.1068687
1981,1.1113276,1.1136405,1.1134043,1.1096237
1982,1.1131568,1.115442,1.1152288,1.1114585
1983,1.1138645,1.1161367,1.115923,1.11216
1984,1.1134827,1.1157053,1.1155115,1.1117442
1985,1.112917,1.1151731,1.1149944,1.1112037
1986,1.1132818,1.11554,1.1153297,1.1115632
1987,1.1155176,1.117851,1.1175159,1.1138284
1988,1.1189203,1.1211768,1.120896,1.1172278
1989,1.1196138,1.121846,1.1215712,1.1179097
1990,1.1197134,1.1219192,1.1216792,1.1180047
1991,1.1200197,1.1222649,1.1219953,1.1183329
1992,1.1193395,1.1215243,1.1212727,1.1176071
1993,1.1176853,1.1198949,1.1196312,1.115951
1994,1.1172874,1.1195157,1.1192881,1.1155787
1995,1.116851,1.1190907,1.118868,1.1151464
1996,1.1171513,1.1193918,1.1191708,1.1154504
1997,1.1175013,1.1197366,1.1195136,1.115799
1998,1.1177605,1.1199936,1.1197596,1.1160554
1999,1.1201898,1.122504,1.1220833,1.118499
2000,1.1227107,1.1249177,1.1246122,1.121007
2001,1.123384,1.1256082,1.1253082,1.1217017
2002,1.1232705,1.1254766,1.1252037,1.1215845
2003,1.1227967,1.1249919,1.1247215,1.1210983
2004,1.1227405,1.1249584,1.1246668,1.1210504
2005,1.1213075,1.1234651,1.1231785,1.1195605
2006,1.1203629,1.1225998,1.12231,1.1186638
2007,1.1213219,1.1235394,1.1232852,1.1196326
2008,1.1216567,1.123884,1.1236128,1.1199706
2009,1.1224904,1.1247102,1.1244415,1.1208084
2010,1.1217864,1.1239691,1.1236775,1.1200614
2011,1.1209438,1.1231625,1.1228758,1.1192377
2012,1.122189,1.1244279,1.1241318,1.120508
2013,1.1232984,1.1255152,1.1252307,1.1216161
2014,1.1232926,1.1254897,1.1252111,1.1215973
2015,1.1225834,1.1247746,1.124501,1.1208781
2016,1.1220464,1.1242527,1.1239467,1.1203353
2017,1.1200854,1.1222459,1.1219012,1.1183072
2018,1.1207582,1.1230466,1.1226867,1.1190779
2019,1.1218925,1.1240876,1.1238185,1.1201861
2020,1.1212727,1.1234788,1.1232225,1.1195738
2021,1.1211698,1.1233963,1.1231252,1.1194785
2022,1.121231,1.1234324,1.1231629,1.1195233
2023,1.1190536,1.1212349,1.1208866,1.1172787
2024,1.11726,1.1194624,1.1191907,1.1155119
2025,1.1170495,1.11929,1.1190416,1.1153383
2026,1.115953,1.1181417,1.1179056,1.1142004
2027,1.1151712,1.117459,1.1171993,1.1134732
2028,1.1147842,1.1169789,1.1167455,1.1130236
2029,1.113047,1.1152873,1.1151009,1.1113212
2030,1.1139143,1.1162173,1.1159501,1.1122118
2031,1.1153404,1.117578,1.1173664,1.1136236
2032,1.116131,1.1183622,1.1181351,1.1144104
2033,1.1161696,1.1184083,1.1181796,1.1144547
2034,1.1172602,1.1195283,1.1192609,1.1155634
2035,1.1176914,1.1199018,1.1196581,1.1159651
2036,1.1162618,1.1184683,1.1182346,1.1145227
2037,1.1157755,1.1180234,1.1178079,1.1140697
2038,1.1155711,1.1177974,1.1175938,1.1138515
2039,1.1149784,1.1172174,1.1170152,1.1132628
2040,1.1160126,1.1182903,1.1180118,1.1143079
2041,1.1166679,1.1188927,1.118663,1.1149478
2042,1.1161345,1.1183631,1.1181265,1.1144098
2043,1.1162989,1.1185519,1.1183261,1.1145974
2044,1.1168027,1.1190412,1.1188133,1.1150937
2045,1.1171548,1.1193893,1.1191701,1.11545
2046,1.1169934,1.1192157,1.1189948,1.1152787
2047,1.1191128,1.1214427,1.1210338,1.1174273
2048,1.1231675,1.1253992,1.1251067,1.1214945
2049,1.1200327,1.1221516,1.1217961,1.1182203
2050,1.1172369,1.1194699,1.1192197,1.1155193
2051,1.1177647,1.1200006,1.1197672,1.1160619
2052,1.115586,1.1177495,1.1175101,1.1138067
2053,1.112211,1.1144179,1.1142209,1.1104481
2054,1.1102641,1.1125189,1.1123128,1.1085129
2055,1.1102633,1.1125208,1.1123573,1.1085318
2056,1.1103648,1.1126468,1.1124643,1.1086445
2057,1.1103625,1.1126081,1.112442,1.1086211
2058,1.1112802,1.113594,1.1133388,1.109565
2059,1.1127193,1.11497,1.1147476,1.1109829
2060,1.1137367,1.116018,1.1157691,1.112024
2061,1.1149392,1.1171958,1.1169832,1.1132329
2062,1.1154662,1.1176811,1.1174728,1.1137356
2063,1.114965,1.1172135,1.117014,1.1132579
2064,1.1150763,1.1173224,1.1170893,1.1133556
2065,1.114773,1.1169972,1.1167802,1.1130409
2066,1.1125798,1.1147913,1.1145939,1.1108232
2067,1.1107614,1.1130033,1.1128236,1.1090157
2068,1.1101784,1.1124358,1.112271,1.1084448
2069,1.1105962,1.1128793,1.1126975,1.1088793
2070,1.1110513,1.1133157,1.1131088,1.1093147
2071,1.1108836,1.1131303,1.112938,1.1091383
2072,1.1091715,1.111393,1.1112137,1.1073966
2073,1.1082762,1.110565,1.1103928,1.1065444
2074,1.108893,1.1111648,1.1110116,1.1071616
2075,1.1089587,1.1112242,1.1110814,1.1072277
2076,1.1091974,1.1114824,1.1112959,1.1074665
2077,1.1100705,1.1123465,1.1121666,1.1083444
2078,1.1098356,1.1120954,1.111893,1.1080844
2079,1.1112266,1.1135249,1.1133033,1.1095119
2080,1.1120988,1.1143465,1.1141684,1.1103711
2081,1.1122348,1.1145031,1.114313,1.1105189
2082,1.1123312,1.114579,1.1143641,1.1105913
2083,1.1120431,1.1142867,1.1141024,1.1103098
2084,1.1111636,1.1134117,1.1132168,1.1094203
2085,1.1105986,1.1128516,1.1126561,1.1088531
2086,1.1105103,1.1127654,1.1125976,1.1087762
2087,1.1110511,1.1133336,1.1131357,1.1093318
2088,1.112612,1.1148895,1.1146904,1.1109056
2089,1.112787,1.1150466,1.1148307,1.1110599
2090,1.1145139,1.1168021,1.1165551,1.1128151
2091,1.115224,1.1174583,1.1172606,1.1135092
2092,1.1152009,1.11744,1.1172255,1.1134822
2093,1.1150002,1.1172327,1.1170347,1.1132812
2094,1.1147887,1.1170263,1.1168172,1.1130694
2095,1.1153344,1.1176234,1.1173145,1.1136191
2096,1.1156092,1.1178069,1.1175746,1.1138585
2097,1.1140497,1.1162846,1.1160802,1.1123216
2098,1.113809,1.116062,1.1158675,1.1120951
2099,1.1142728,1.116529,1.1163179,1.1125594
2100,1.1175783,1.1199232,1.1195248,1.1158934
2101,1.1221371,1.1244018,1.1240584,1.1204569
2102,1.1258485,1.128117,1.1277288,1.1241934
2103,1.1286137,1.130845,1.1304493,1.1269528
2104,1.1297985,1.1319757,1.1316282,1.1281254
2105,1.1304991,1.1326854,1.132335,1.1288399
2106,1.13208,1.1342798,1.1338984,1.1304379
2107,1.1301262,1.1322458,1.1317711,1.128366
2108,1.1317592,1.1340182,1.1335462,1.130122
2109,1.1339796,1.1361334,1.1357694,1.1323252
2110,1.1343428,1.1365145,1.1361247,1.132695
2111,1.136018,1.1381977,1.1377794,1.1343845
2112,1.1376927,1.1398784,1.1394072,1.136059
2113,1.1372831,1.1393745,1.1389344,1.1355853
2114,1.1377068,1.1398997,1.1394199,1.1360745
2115,1.139893,1.1420408,1.1416029,1.1382651
2116,1.1398599,1.1419656,1.1415488,1.1382086
2117,1.1398381,1.141989,1.141552,1.1382124
2118,1.1383095,1.1403761,1.1399337,1.1366038
2119,1.1369727,1.1391318,1.1386906,1.1353223
2120,1.1374578,1.1395972,1.1391569,1.1357982
2121,1.1379087,1.1400604,1.1396389,1.1362693
2122,1.1382276,1.140361,1.1399659,1.1365888
2123,1.1376067,1.1397351,1.1393186,1.1359485
2124,1.1358027,1.1378878,1.1374892,1.1341031
2125,1.1334689,1.1356063,1.1352297,1.1317923
2126,1.1324301,1.1345733,1.1342204,1.1307569
2127,1.1322188,1.1343956,1.1340387,1.1305666
2128,1.1328621,1.13504,1.1346456,1.1312021
2129,1.133214,1.1353662,1.1349937,1.131546
2130,1.1320015,1.134129,1.1337231,1.1302906
2131,1.1308446,1.1329925,1.1326506,1.1291628
2132,1.1306802,1.1328652,1.1325043,1.1290169
2133,1.1307373,1.1328915,1.1325538,1.1290606
2134,1.1310906,1.1332906,1.1328988,1.1294312
2135,1.1319416,1.1341,1.1337578,1.1302793
2136,1.1311718,1.133321,1.132979,1.1294959
2137,1.1289699,1.1311078,1.130757,1.1272588
2138,1.1290069,1.13122,1.1308542,1.127347
2139,1.1302205,1.1324153,1.1320102,1.1285427
2140,1.1306264,1.132778,1.1324273,1.1289415
2141,1.1299015,1.1320685,1.1317202,1.1282214
2142,1.1304297,1.1326206,1.1322447,1.1287632
2143,1.1331394,1.1353805,1.1349072,1.1315012
2144,1.1364988,1.1386956,1.138214,1.134856
